date,time,latitude,longitude,altitude,
7/6/20,19:18:35,48.2765960,4.0698318,123.50,26.98,133.40,11,3 78/33@32,22 55/72@17,4 47/183@31,17 46/279@32,19 35/304@20,31 20/68@25,14 18/43@24,11 17/151@24,9 16/204@26,6 10/305@15,12 0/352@-
7/6/20,19:18:36,48.2765502,4.0699067,123.10,25.85,132.66,0,
7/6/20,19:18:37,48.2765083,4.0699768,122.60,23.28,132.86,0,
7/6/20,19:18:38,48.2764739,4.0700302,122.10,18.71,134.25,0,
7/6/20,19:18:39,48.2764549,4.0700650,121.30,10.20,132.16,0,
7/6/20,19:18:40,48.2764434,4.0700817,120.80,3.06,116.27,11,3 78/33@28,22 55/72@22,4 47/183@30,17 46/279@33,19 35/304@20,31 20/68@15,14 18/43@15,11 17/151@25,9 16/204@27,6 10/305@15,12 0/352@-
7/6/20,19:18:41,48.2764472,4.0700831,119.90,1.06,6.02,0,
7/6/20,19:18:42,48.2764472,4.0700802,119.60,1.24,310.17,0,
7/6/20,19:18:43,48.2764472,4.0700750,120.10,1.06,316.04,0,
7/6/20,19:18:44,48.2764472,4.0700731,120.60,1.28,50.79,0,
7/6/20,19:18:45,48.2764434,4.0700750,120.60,2.35,117.76,11,3 78/33@30,22 55/72@22,4 47/183@30,17 46/279@33,19 35/304@20,31 20/68@13,14 18/43@22,11 17/151@26,9 16/204@24,6 10/305@15,12 0/352@-
7/6/20,19:18:46,48.2764320,4.0700883,120.90,8.20,137.89,0,
7/6/20,19:18:47,48.2764129,4.0701117,120.90,12.72,137.96,0,
7/6/20,19:18:48,48.2763862,4.0701470,121.40,15.30,135.60,0,
7/6/20,19:18:49,48.2763519,4.0701899,122.00,18.95,136.29,0,
7/6/20,19:18:50,48.2763099,4.0702486,122.00,24.08,134.05,11,3 78/33@24,22 55/72@28,4 47/183@30,17 46/279@33,19 35/304@20,31 20/68@13,14 18/43@24,11 17/151@27,9 16/204@23,6 10/305@17,12 0/352@-
7/6/20,19:18:51,48.2762641,4.0703182,121.20,28.08,135.21,0,
7/6/20,19:18:52,48.2762107,4.0703954,121.40,29.80,135.78,0,
7/6/20,19:18:53,48.2761535,4.0704798,121.00,32.35,134.20,0,
7/6/20,19:18:54,48.2760925,4.0705752,121.60,36.45,134.69,0,
7/6/20,19:18:55,48.2760238,4.0706768,121.20,38.97,134.55,11,3 78/33@29,22 55/72@27,4 47/183@30,17 46/279@32,19 35/304@20,31 20/68@15,14 18/43@13,11 17/151@27,9 16/204@23,6 10/305@19,12 0/352@-
7/6/20,19:18:56,48.2759475,4.0707869,121.40,41.54,135.04,0,
7/6/20,19:18:57,48.2758712,4.0709066,121.80,44.30,135.15,0,
7/6/20,19:18:58,48.2757911,4.0710334,122.10,45.89,134.57,0,
7/6/20,19:18:59,48.2757072,4.0711631,122.50,47.63,134.05,0,
7/6/20,19:19:0,48.2756195,4.0712985,123.60,49.34,134.06,11,3 78/33@29,22 55/72@27,4 47/183@29,17 46/279@32,19 35/304@19,31 20/68@12,14 18/43@14,11 17/151@27,9 16/204@22,6 10/305@20,12 0/352@-
7/6/20,19:19:1,48.2755317,4.0714383,124.50,51.02,133.98,0,
7/6/20,19:19:2,48.2754325,4.0715818,125.70,52.87,134.19,0,
7/6/20,19:19:3,48.2753410,4.0717301,126.50,54.45,133.97,0,
7/6/20,19:19:4,48.2752456,4.0718798,127.40,54.58,133.77,0,
7/6/20,19:19:5,48.2751541,4.0720286,128.10,52.73,133.33,11,3 78/35@29,22 55/72@27,4 47/183@29,17 46/278@32,19 35/303@18,31 20/68@15,14 17/43@13,11 16/151@24,9 16/204@15,6 11/305@20,12 0/351@-
7/6/20,19:19:6,48.2750587,4.0721769,128.80,53.12,133.58,0,
7/6/20,19:19:7,48.2749671,4.0723247,129.40,52.45,133.82,0,
7/6/20,19:19:8,48.2748756,4.0724682,129.60,52.02,133.97,0,
7/6/20,19:19:9,48.2747879,4.0726118,129.00,51.80,135.56,0,
7/6/20,19:19:10,48.2747039,4.0727534,127.80,50.43,135.16,11,3 78/35@28,22 55/72@26,4 47/183@28,17 46/278@32,19 35/303@18,31 20/68@27,14 17/43@-,11 16/151@24,9 16/204@17,6 11/305@20,12 0/351@-
7/6/20,19:19:11,48.2746200,4.0728917,127.10,49.78,133.83,0,
7/6/20,19:19:12,48.2745399,4.0730333,127.00,50.08,128.60,0,
7/6/20,19:19:13,48.2744598,4.0731902,127.20,52.80,127.84,0,
7/6/20,19:19:14,48.2743797,4.0733532,127.20,54.23,127.78,0,
7/6/20,19:19:15,48.2742919,4.0735182,127.70,56.28,127.20,11,3 78/35@28,22 55/72@17,4 47/183@21,17 46/278@31,19 35/303@18,31 20/68@23,14 17/43@29,11 16/151@18,9 16/205@24,6 11/305@17,12 0/351@-
7/6/20,19:19:16,48.2742080,4.0736832,127.70,56.50,126.87,0,
7/6/20,19:19:17,48.2741241,4.0738530,127.00,58.25,126.53,0,
7/6/20,19:19:18,48.2740440,4.0740318,126.30,58.86,125.11,0,
7/6/20,19:19:19,48.2739639,4.0742115,126.60,58.62,123.66,0,
7/6/20,19:19:20,48.2738838,4.0743885,126.70,58.00,124.64,11,3 78/35@27,22 55/72@18,4 47/183@31,17 46/278@23,19 35/303@19,31 20/68@22,14 17/43@21,11 16/151@26,9 16/205@25,6 11/305@24,12 0/351@-
7/6/20,19:19:21,48.2737998,4.0745682,126.60,58.00,123.10,0,
7/6/20,19:19:22,48.2737197,4.0747585,126.30,58.36,122.65,0,
7/6/20,19:19:23,48.2736434,4.0749449,126.20,58.67,121.30,0,
7/6/20,19:19:24,48.2735671,4.0751333,126.30,58.25,122.21,0,
7/6/20,19:19:25,48.2734870,4.0753216,126.80,58.17,122.70,11,3 78/35@21,22 55/72@-,4 47/183@31,17 46/278@21,19 35/303@18,31 20/68@21,14 17/43@20,11 16/151@25,9 16/205@24,6 11/305@24,12 0/351@-
7/6/20,19:19:26,48.2734069,4.0755114,127.40,59.76,122.85,0,
7/6/20,19:19:27,48.2733268,4.0757031,127.20,58.15,120.64,0,
7/6/20,19:19:28,48.2732505,4.0758867,126.50,57.32,121.35,0,
7/6/20,19:19:29,48.2731781,4.0760698,126.60,54.76,120.59,0,
7/6/20,19:19:30,48.2731094,4.0762434,127.20,52.97,120.14,11,3 78/35@27,22 55/72@22,4 47/183@29,17 46/278@22,19 35/303@18,31 20/68@-,14 17/43@16,11 16/151@15,9 16/205@19,6 11/305@23,12 0/351@-
7/6/20,19:19:31,48.2730484,4.0764069,126.40,48.65,119.27,0,
7/6/20,19:19:32,48.2729911,4.0765533,126.70,42.43,121.36,0,
7/6/20,19:19:33,48.2729454,4.0766649,126.30,36.21,123.30,0,
7/6/20,19:19:34,48.2729034,4.0767617,126.80,30.93,124.07,0,
7/6/20,19:19:35,48.2728652,4.0768399,127.10,22.67,124.95,11,3 78/35@29,22 55/72@-,4 47/183@28,17 46/278@29,19 35/303@18,31 20/68@-,14 17/43@24,11 16/151@14,9 16/205@19,6 11/305@23,12 0/351@-
7/6/20,19:19:36,48.2728424,4.0768914,126.70,15.87,118.96,0,
7/6/20,19:19:37,48.2728309,4.0769166,126.80,5.52,124.43,0,
7/6/20,19:19:38,48.2728309,4.0769085,126.90,1.70,229.22,0,
7/6/20,19:19:39,48.2728385,4.0768985,128.20,1.22,278.07,0,
7/6/20,19:19:40,48.2728424,4.0768866,129.00,0.94,288.79,11,3 78/35@22,22 55/72@19,4 47/183@27,17 46/278@27,19 35/303@19,31 20/68@-,14 17/43@-,11 16/151@27,9 16/205@-,6 11/305@24,12 0/351@-
7/6/20,19:19:41,48.2728500,4.0768785,129.80,0.78,3.90,0,
7/6/20,19:19:42,48.2728500,4.0768699,130.00,0.37,339.59,0,
7/6/20,19:19:43,48.2728500,4.0768632,130.60,0.74,75.19,0,
7/6/20,19:19:44,48.2728500,4.0768566,130.60,1.06,249.89,0,
7/6/20,19:19:45,48.2728500,4.0768499,131.00,1.65,23.67,11,3 78/35@23,22 55/72@19,4 47/183@22,17 46/278@26,19 35/303@20,31 20/68@-,14 17/43@-,11 16/151@27,9 16/205@-,6 11/305@25,12 0/351@-
7/6/20,19:19:46,48.2728500,4.0768418,131.50,0.89,231.92,0,
7/6/20,19:19:47,48.2728538,4.0768370,131.10,1.61,13.15,0,
7/6/20,19:19:48,48.2728500,4.0768184,131.50,2.83,307.59,0,
7/6/20,19:19:49,48.2728500,4.0767869,131.60,3.70,275.49,0,
7/6/20,19:19:50,48.2728500,4.0767717,132.30,0.39,262.94,11,3 78/35@24,22 55/72@19,4 47/183@24,17 46/278@25,19 35/303@20,31 20/68@-,14 17/43@-,11 16/151@22,9 16/205@-,6 11/305@24,12 0/351@-
7/6/20,19:19:51,48.2728347,4.0767531,133.30,3.19,220.75,0,
7/6/20,19:19:52,48.2728347,4.0767450,133.60,1.80,200.34,0,
7/6/20,19:19:53,48.2728309,4.0767383,135.20,1.57,201.77,0,
7/6/20,19:19:54,48.2728233,4.0767369,135.80,1.63,211.69,0,
7/6/20,19:19:55,48.2728157,4.0767283,136.30,1.46,209.75,11,3 78/35@20,22 55/72@19,4 47/183@24,17 46/278@25,19 35/303@19,31 20/68@-,14 17/43@-,11 16/151@24,9 16/205@-,6 11/305@25,12 0/351@-
7/6/20,19:19:56,48.2728195,4.0767302,135.90,1.30,173.40,0,
7/6/20,19:19:57,48.2728157,4.0767469,136.20,6.32,111.58,0,
7/6/20,19:19:58,48.2728042,4.0767769,135.90,11.32,116.02,0,
7/6/20,19:19:59,48.2727928,4.0768299,135.50,14.41,113.76,0,
7/6/20,19:20:0,48.2727699,4.0768833,135.20,16.33,117.46,11,3 78/35@23,22 55/72@18,4 47/183@29,17 46/278@26,19 35/303@19,31 20/68@-,14 17/43@-,11 16/151@24,9 16/205@-,6 11/305@24,12 0/351@-
7/6/20,19:20:1,48.2727470,4.0769386,135.60,17.41,120.25,0,
7/6/20,19:20:2,48.2727241,4.0769848,135.40,15.33,125.10,0,
7/6/20,19:20:3,48.2727127,4.0770368,134.00,12.91,108.72,0,
7/6/20,19:20:4,48.2727165,4.0770969,131.30,11.89,79.10,0,
7/6/20,19:20:5,48.2727432,4.0771584,129.80,13.87,53.98,11,3 78/35@22,22 55/72@27,4 47/183@35,17 46/278@21,19 35/303@20,31 20/68@23,14 17/43@26,11 16/151@24,9 16/205@25,6 11/305@22,12 0/351@-
7/6/20,19:20:6,48.2727737,4.0772132,126.90,16.28,51.22,0,
7/6/20,19:20:7,48.2728042,4.0772733,125.10,15.69,51.35,0,
7/6/20,19:20:8,48.2728347,4.0773301,124.00,16.43,47.49,0,
7/6/20,19:20:9,48.2728691,4.0773968,123.40,19.96,49.86,0,
7/6/20,19:20:10,48.2729072,4.0774817,123.70,23.43,51.35,11,3 78/35@26,22 55/72@27,4 47/183@32,17 46/278@23,19 35/303@-,31 20/68@20,14 17/43@26,11 16/151@14,9 16/205@21,6 11/305@-,12 0/351@-
7/6/20,19:20:11,48.2729454,4.0775766,123.70,27.89,54.16,0,
7/6/20,19:20:12,48.2729873,4.0776834,123.30,30.82,57.74,0,
7/6/20,19:20:13,48.2730293,4.0777931,123.20,31.78,56.91,0,
7/6/20,19:20:14,48.2730751,4.0779032,122.90,33.47,55.49,0,
7/6/20,19:20:15,48.2731246,4.0780200,122.50,35.85,56.77,11,3 78/35@26,22 55/72@15,4 47/183@31,17 46/278@23,19 35/303@27,31 20/68@20,14 17/43@24,11 16/151@23,9 16/205@12,6 11/305@-,12 0/351@-
7/6/20,19:20:16,48.2731704,4.0781369,122.30,36.63,57.59,0,
7/6/20,19:20:17,48.2732200,4.0782585,121.90,37.30,59.02,0,
7/6/20,19:20:18,48.2732696,4.0783848,121.80,38.74,57.47,0,
7/6/20,19:20:19,48.2733268,4.0785069,121.20,39.54,56.88,0,
7/6/20,19:20:20,48.2733802,4.0786352,121.00,39.82,56.39,11,3 78/35@26,22 55/72@16,4 47/183@31,17 46/278@23,19 35/303@27,31 20/68@21,14 17/43@24,11 16/151@19,9 16/205@24,6 11/305@-,12 0/351@-
7/6/20,19:20:21,48.2734336,4.0787668,120.70,40.84,56.84,0,
7/6/20,19:20:22,48.2734947,4.0789017,121.20,41.39,54.14,0,
7/6/20,19:20:23,48.2735557,4.0790333,120.60,41.08,52.29,0,
7/6/20,19:20:24,48.2736167,4.0791683,121.00,41.15,54.99,0,
7/6/20,19:20:25,48.2736701,4.0793032,121.10,41.78,58.52,11,3 78/35@26,22 55/72@17,4 47/183@30,17 46/278@23,19 35/303@27,31 20/68@20,14 17/43@25,11 16/151@27,9 16/205@16,6 11/305@-,12 0/351@-
7/6/20,19:20:26,48.2737236,4.0794367,121.00,38.52,57.87,0,
7/6/20,19:20:27,48.2737693,4.0795516,120.90,32.87,57.97,0,
7/6/20,19:20:28,48.2738075,4.0796399,120.00,26.28,57.77,0,
7/6/20,19:20:29,48.2738342,4.0797066,120.20,15.19,57.35,0,
7/6/20,19:20:30,48.2738418,4.0797314,121.00,2.57,57.29,11,3 78/35@18,22 55/72@18,4 47/183@25,17 46/278@23,19 35/303@25,31 20/68@29,14 17/43@24,11 16/151@25,9 16/205@-,6 11/305@-,12 0/351@-
7/6/20,19:20:31,48.2738418,4.0797286,121.20,0.28,263.08,0,
7/6/20,19:20:32,48.2738380,4.0797185,118.90,0.67,244.08,0,
7/6/20,19:20:33,48.2738342,4.0797066,118.30,0.50,271.25,0,
7/6/20,19:20:34,48.2738342,4.0797100,118.70,2.48,30.20,0,
7/6/20,19:20:35,48.2738380,4.0797152,119.10,2.89,5.70,11,3 78/35@23,22 55/72@30,4 47/183@25,17 46/278@18,19 35/303@16,31 20/68@22,14 17/43@20,11 16/151@24,9 16/205@23,6 11/305@18,12 0/351@-
7/6/20,19:20:36,48.2738456,4.0797286,119.70,4.26,36.87,0,
7/6/20,19:20:37,48.2738533,4.0797500,120.90,7.09,58.65,0,
7/6/20,19:20:38,48.2738647,4.0797753,121.10,10.02,60.72,0,
7/6/20,19:20:39,48.2738838,4.0798101,120.70,11.61,58.87,0,
7/6/20,19:20:40,48.2738914,4.0798530,120.50,13.95,69.36,11,3 78/35@26,22 55/72@30,4 47/183@33,17 46/278@22,19 35/303@19,31 20/68@22,14 17/43@19,11 16/151@20,9 16/205@18,6 11/305@18,12 0/351@-
7/6/20,19:20:41,48.2739067,4.0799083,121.30,15.96,58.32,0,
7/6/20,19:20:42,48.2739295,4.0799617,121.40,16.58,55.15,0,
7/6/20,19:20:43,48.2739524,4.0800218,120.90,18.22,56.68,0,
7/6/20,19:20:44,48.2739830,4.0800848,121.70,18.22,54.63,0,
7/6/20,19:20:45,48.2740058,4.0801301,121.30,15.76,49.03,11,3 77/37@33,22 54/72@36,4 48/182@33,17 46/277@23,19 35/302@20,31 20/67@34,14 17/43@26,9 17/205@17,11 16/151@26,6 11/305@17,12 1/351@-
7/6/20,19:20:46,48.2740249,4.0801782,121.60,11.96,53.18,0,
7/6/20,19:20:47,48.2740364,4.0802102,121.50,5.76,54.27,0,
7/6/20,19:20:48,48.2740402,4.0802283,122.00,0.81,36.51,0,
7/6/20,19:20:49,48.2740364,4.0802383,122.50,0.54,311.10,0,
7/6/20,19:20:50,48.2740364,4.0802450,123.00,0.09,346.09,11,3 77/37@33,22 54/72@36,4 48/182@32,17 46/277@25,19 35/302@23,31 20/67@34,14 17/43@27,9 17/205@18,11 16/151@29,6 11/305@22,12 1/351@-
7/6/20,19:20:51,48.2740364,4.0802483,123.20,0.24,307.96,0,
7/6/20,19:20:52,48.2740402,4.0802483,123.30,0.22,311.91,0,
7/6/20,19:20:53,48.2740440,4.0802550,123.70,0.24,39.34,0,
7/6/20,19:20:54,48.2740440,4.0802550,123.80,0.46,326.78,0,
7/6/20,19:20:55,48.2740440,4.0802569,124.00,0.20,88.59,11,3 77/37@33,22 54/72@36,4 48/182@32,17 46/277@26,19 35/302@23,31 20/67@29,14 17/43@22,9 17/205@19,11 16/151@29,6 11/305@23,12 1/351@-
7/6/20,19:20:56,48.2740440,4.0802602,124.30,0.22,38.69,0,
7/6/20,19:20:57,48.2740440,4.0802650,124.80,0.30,327.33,0,
7/6/20,19:20:58,48.2740440,4.0802698,125.30,0.44,92.67,0,
7/6/20,19:20:59,48.2740440,4.0802717,125.30,0.35,10.94,0,
7/6/20,19:21:0,48.2740440,4.0802750,125.40,0.65,12.79,11,3 77/37@33,22 54/72@35,4 48/182@32,17 46/277@27,19 35/302@24,31 20/67@31,14 17/43@24,9 17/205@18,11 16/151@29,6 11/305@22,12 1/351@-
7/6/20,19:21:1,48.2740478,4.0802798,125.30,3.59,39.82,0,
7/6/20,19:21:2,48.2740592,4.0803031,125.10,10.93,60.30,0,
7/6/20,19:21:3,48.2740707,4.0803484,125.20,13.48,73.09,0,
7/6/20,19:21:4,48.2740669,4.0804014,124.90,15.70,99.17,0,
7/6/20,19:21:5,48.2740516,4.0804533,124.40,16.39,123.15,11,3 77/37@24,22 54/72@27,4 48/182@35,17 46/277@24,19 35/302@17,31 20/67@31,14 17/43@29,9 17/205@20,11 16/151@27,6 11/305@11,12 1/351@-
7/6/20,19:21:6,48.2740173,4.0805068,124.40,21.69,137.92,0,
7/6/20,19:21:7,48.2739677,4.0805630,124.50,25.93,141.44,0,
7/6/20,19:21:8,48.2739143,4.0806298,124.50,29.58,140.55,0,
7/6/20,19:21:9,48.2738533,4.0807070,124.80,32.41,138.27,0,
7/6/20,19:21:10,48.2737922,4.0807833,124.90,32.74,137.68,11,3 77/37@23,22 54/72@32,4 48/182@37,17 46/277@35,19 35/302@15,31 20/67@25,14 17/43@25,9 17/205@28,11 16/151@34,6 11/305@-,12 1/351@-
7/6/20,19:21:11,48.2737274,4.0808649,124.40,34.93,138.56,0,
7/6/20,19:21:12,48.2736625,4.0809531,124.00,37.45,139.12,0,
7/6/20,19:21:13,48.2735862,4.0810470,123.70,39.36,139.75,0,
7/6/20,19:21:14,48.2735061,4.0811486,123.80,41.61,139.89,0,
7/6/20,19:21:15,48.2734222,4.0812516,123.90,41.82,140.04,11,3 77/37@23,22 54/72@32,4 48/182@37,17 46/277@34,19 35/302@17,31 20/67@25,14 17/43@26,9 17/205@28,11 16/151@26,6 11/305@24,12 1/351@-
7/6/20,19:21:16,48.2733383,4.0813550,124.20,41.61,139.74,0,
7/6/20,19:21:17,48.2732543,4.0814585,123.70,41.80,138.73,0,
7/6/20,19:21:18,48.2731742,4.0815649,123.10,42.74,138.66,0,
7/6/20,19:21:19,48.2730903,4.0816669,123.80,41.06,139.29,0,
7/6/20,19:21:20,48.2730140,4.0817646,124.00,39.04,139.36,11,3 77/37@24,22 54/72@32,4 48/182@37,17 46/277@33,19 35/302@18,31 20/67@25,14 17/43@26,9 17/205@-,11 16/151@26,6 11/305@10,12 1/351@-
7/6/20,19:21:21,48.2729415,4.0818552,123.70,37.06,139.07,0,
7/6/20,19:21:22,48.2728691,4.0819401,124.10,34.02,140.14,0,
7/6/20,19:21:23,48.2728080,4.0820116,124.20,29.67,139.95,0,
7/6/20,19:21:24,48.2727508,4.0820631,123.60,25.41,150.54,0,
7/6/20,19:21:25,48.2726936,4.0821046,123.80,23.63,153.33,11,3 77/37@30,22 54/72@34,4 48/182@37,17 46/277@20,19 35/302@23,31 20/67@25,14 17/43@22,9 17/205@24,11 16/151@25,6 11/305@-,12 1/351@-
7/6/20,19:21:26,48.2726516,4.0821466,124.20,19.06,139.01,0,
7/6/20,19:21:27,48.2726249,4.0822000,123.70,19.28,121.75,0,
7/6/20,19:21:28,48.2725944,4.0822634,122.70,21.15,124.27,0,
7/6/20,19:21:29,48.2725639,4.0823283,122.30,21.24,128.46,0,
7/6/20,19:21:30,48.2725296,4.0823869,122.40,19.56,129.14,11,3 77/37@23,22 54/72@31,4 48/182@37,17 46/277@32,19 35/302@23,31 20/67@-,14 17/43@-,9 17/205@28,11 16/151@26,6 11/305@-,12 1/351@-
7/6/20,19:21:31,48.2724952,4.0824370,122.20,16.71,136.24,0,
7/6/20,19:21:32,48.2724685,4.0824718,122.50,13.50,142.37,0,
7/6/20,19:21:33,48.2724418,4.0825033,122.50,12.58,143.77,0,
7/6/20,19:21:34,48.2724189,4.0825366,122.90,10.57,143.58,0,
7/6/20,19:21:35,48.2723922,4.0825586,123.50,9.26,147.12,11,3 77/37@29,22 54/72@26,4 48/182@37,17 46/277@33,19 35/302@23,31 20/67@-,14 17/43@-,9 17/205@29,11 16/151@19,6 11/305@-,12 1/351@-
7/6/20,19:21:36,48.2723770,4.0825767,123.50,8.13,140.22,0,
7/6/20,19:21:37,48.2723693,4.0825886,121.90,6.72,136.92,0,
7/6/20,19:21:38,48.2723541,4.0826015,122.40,3.61,137.07,0,
7/6/20,19:21:39,48.2723503,4.0826101,123.50,0.80,108.67,0,
7/6/20,19:21:40,48.2723464,4.0826082,123.10,0.13,178.80,11,3 77/38@23,22 54/73@27,4 48/182@36,17 46/276@33,19 36/302@15,31 20/67@-,9 17/205@16,14 17/43@-,11 15/151@31,6 12/305@-,12 1/350@-
7/6/20,19:21:41,48.2723464,4.0826067,123.00,0.17,27.72,0,
7/6/20,19:21:42,48.2723464,4.0826034,123.00,0.65,258.18,0,
7/6/20,19:21:43,48.2723426,4.0826001,123.20,0.31,253.23,0,
7/6/20,19:21:44,48.2723426,4.0825967,123.40,0.48,232.05,0,
7/6/20,19:21:45,48.2723426,4.0825967,123.40,0.28,174.37,11,3 77/38@24,22 54/73@21,4 48/182@29,17 46/276@32,19 36/302@24,31 20/67@-,9 17/205@24,14 17/43@-,11 15/151@24,6 12/305@16,12 1/350@-
7/6/20,19:21:46,48.2723388,4.0825967,123.40,0.20,98.92,0,
7/6/20,19:21:47,48.2723426,4.0825967,122.60,0.30,22.89,0,
7/6/20,19:21:48,48.2723426,4.0825982,,0.50,58.23,0,
7/6/20,19:21:49,48.2723388,4.0826048,123.30,0.41,63.09,0,
7/6/20,19:21:50,48.2723350,4.0826115,124.60,0.20,66.89,11,3 77/38@28,22 54/73@34,4 48/182@36,17 46/276@31,19 36/302@22,31 20/67@-,9 17/205@24,14 17/43@-,11 15/151@28,6 12/305@18,12 1/350@-
7/6/20,19:21:51,48.2723350,4.0826168,125.90,0.28,94.55,0,
7/6/20,19:21:52,48.2723350,4.0826234,127.20,0.80,106.24,0,
7/6/20,19:21:53,48.2723350,4.0826282,128.10,0.19,109.74,0,
7/6/20,19:21:54,48.2723312,4.0826301,128.90,0.04,264.25,0,
7/6/20,19:21:55,48.2723312,4.0826315,129.10,0.46,60.00,11,3 77/38@28,22 54/73@35,4 48/182@36,17 46/276@30,19 36/302@30,31 20/67@-,9 17/205@22,14 17/43@-,11 15/151@35,6 12/305@21,12 1/350@-
7/6/20,19:21:56,48.2723312,4.0826330,129.40,0.19,318.51,0,
7/6/20,19:21:57,48.2723350,4.0826330,128.80,0.61,284.15,0,
7/6/20,19:21:58,48.2723350,4.0826354,128.80,0.48,53.31,0,
7/6/20,19:21:59,48.2723312,4.0826382,129.00,0.37,57.84,0,
7/6/20,19:22:0,48.2723350,4.0826401,129.30,1.20,29.58,11,3 77/38@34,22 54/73@37,4 48/182@29,17 46/276@21,19 36/302@30,31 20/67@18,9 17/205@22,14 17/43@-,11 15/151@33,6 12/305@26,12 1/350@-
7/6/20,19:22:1,48.2723350,4.0826401,130.30,1.24,61.09,0,
7/6/20,19:22:3,48.2723350,4.0826368,130.80,2.20,345.75,0,
7/6/20,19:22:8,48.2723312,4.0826201,133.10,2.20,297.87,0,
7/6/20,19:22:13,48.2723350,4.0825953,131.30,0.67,43.34,0,
7/6/20,19:22:18,48.2723426,4.0825767,128.50,0.20,324.59,0,
7/6/20,19:22:23,48.2723464,4.0825567,128.30,1.19,267.49,0,
7/6/20,19:22:28,48.2723388,4.0825600,130.00,2.57,277.96,0,
7/6/20,23:0:17,48.2758750,4.0781569,131.90,30.06,312.49,0,
7/6/20,23:0:22,48.2763137,4.0776534,131.90,43.95,319.17,0,
7/6/20,23:0:27,48.2767486,4.0770816,131.90,45.82,319.72,0,
7/6/20,23:0:32,48.2771606,4.0766286,120.10,42.21,321.61,0,
7/6/20,23:0:37,48.2775878,4.0760598,126.30,45.06,318.61,0,
7/6/20,23:0:42,48.2779312,4.0756201,128.50,26.56,332.26,0,
7/6/20,23:0:47,48.2782249,4.0756816,125.60,27.63,13.98,0,
7/6/20,23:0:52,48.2785491,4.0757899,122.90,26.22,349.35,0,
7/6/20,23:0:57,48.2789001,4.0754733,125.00,37.50,328.63,0,
7/6/20,23:1:2,48.2793502,4.0750498,121.20,43.02,329.13,0,
7/6/20,23:1:7,48.2798309,4.0745730,129.80,46.15,327.83,0,
7/6/20,23:1:12,48.2802963,4.0741553,128.80,42.34,329.99,0,
7/6/20,23:1:17,48.2807350,4.0737400,129.20,42.47,327.62,0,
7/6/20,23:1:22,48.2811851,4.0734801,118.50,38.26,349.62,0,
7/6/20,23:1:27,48.2817268,4.0733351,123.80,47.67,349.03,0,
7/6/20,23:1:32,48.2823219,4.0732631,117.40,49.41,352.25,0,
7/6/20,23:1:37,48.2829017,4.0731616,116.70,44.89,352.77,0,
7/6/20,23:1:42,48.2834548,4.0730400,122.60,43.63,351.92,0,
7/6/20,23:1:47,48.2839241,4.0729517,127.80,31.95,355.17,0,
7/6/20,23:1:52,48.2841567,4.0729031,130.70,13.85,6.91,0,
7/6/20,23:1:57,48.2844276,4.0731668,132.00,34.91,34.78,0,
7/6/20,23:2:2,48.2848663,4.0736598,130.30,45.13,35.36,0,
7/6/20,23:2:7,48.2853202,4.0742130,120.10,44.73,39.30,0,
7/6/20,23:2:12,48.2857666,4.0747733,119.80,45.37,40.28,0,
7/6/20,23:2:17,48.2860870,4.0753068,120.90,30.19,55.71,0,
7/6/20,23:2:22,48.2861671,4.0755352,117.60,6.76,62.72,0,
7/6/20,23:2:27,48.2861595,4.0755934,105.70,0.61,119.17,0,
7/6/20,23:2:32,48.2861480,4.0756301,95.10,0.83,113.80,0,
7/6/20,23:2:37,48.2861366,4.0756769,82.50,1.09,109.86,0,
7/6/20,23:2:42,48.2861366,4.0756769,81.20,0.76,111.38,0,
7/6/20,23:2:47,48.2861404,4.0756916,80.50,6.11,65.42,0,
7/6/20,23:2:52,48.2862358,4.0759301,92.90,25.09,67.30,0,
7/6/20,23:2:57,48.2863731,4.0764031,94.60,28.74,67.92,0,
7/6/20,23:3:2,48.2864799,4.0768985,97.90,26.56,75.05,0,
7/6/20,23:3:7,48.2865524,4.0773983,103.20,31.35,76.64,0,
7/6/20,23:3:12,48.2867050,4.0780968,105.90,45.74,67.75,0,
7/6/20,23:3:17,48.2869758,4.0789351,107.40,51.37,63.28,0,
7/6/20,23:3:22,48.2872772,4.0798048,108.70,51.99,61.86,0,
7/6/20,23:3:27,48.2875709,4.0806231,108.30,42.63,58.61,0,
7/6/20,23:3:32,48.2876701,4.0811786,107.30,29.21,93.47,0,
7/6/20,23:3:37,48.2879371,4.0814366,107.90,32.65,339.07,0,
7/6/20,23:3:42,48.2882575,4.0810298,104.70,34.50,336.08,0,
7/6/20,23:3:47,48.2886657,4.0807614,101.20,33.11,328.53,0,
7/6/20,23:3:52,48.2889900,4.0805368,93.30,30.82,343.74,0,
7/6/20,23:3:57,48.2894744,4.0806131,99.60,41.91,27.23,0,
7/6/20,23:4:2,48.2899208,4.0811786,101.20,48.13,47.22,0,
7/6/20,23:4:7,48.2902412,4.0817799,99.70,28.39,47.95,0,
7/6/20,23:4:12,48.2903747,4.0820250,98.80,8.85,51.64,0,
7/6/20,23:4:17,48.2904052,4.0820751,98.40,1.72,57.46,0,
7/6/20,23:4:22,48.2904167,4.0820798,100.70,4.98,51.43,0,
7/6/20,23:4:27,48.2905273,4.0822954,99.80,18.39,48.84,0,
